MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
74,10019,45.7995,2.63526,18.3032,2,0
74,9684,46.2282,2.65774,17.1262,1,0
74,9687,46.6058,3.08801,17.694,1,0
74,10020,46.3725,3.0695,18.3511,1,0
74,10326,46.0995,3.06066,19.0071,1,0
74,10325,45.2875,2.61814,19.4487,1,0
75,10019,45.7995,2.63526,18.3032,0,0
75,10019,45.7995,2.63526,18.3032,3,0
75,9679,45.4925,2.24573,17.5618,2,0
75,9678,45.5611,2.19288,17.0634,1,0
75,9677,45.0801,1.92269,17.0935,1,0
75,9676,44.966,1.87236,17.1751,1,0
75,9684,46.2282,2.65774,17.1262,1,0
75,10014,44.6685,1.91299,18.0779,1,0
75,10015,45.2391,2.2339,18.2084,1,0
75,9687,46.6058,3.08801,17.694,2,0
75,9686,46.9281,3.1909,16.9814,1,0
75,9688,46.5858,2.91978,17.0052,1,0
75,9693,47.2827,3.62225,17.3731,1,0
75,10020,46.3725,3.0695,18.3511,1,0
75,10023,46.9064,3.57079,18.3929,1,0
75,10326,46.0995,3.06066,19.0071,2,0
75,10327,45.8583,3.12633,19.8439,1,0
75,10325,45.2875,2.61814,19.4487,1,0
75,10331,46.5735,3.59412,19.3848,1,0
75,10320,44.8963,2.21982,18.8356,2,0
75,10321,44.5095,2.21465,19.573,1,0
75,10319,43.9595,1.85289,19.0511,1,0
76,10020,46.3725,3.0695,18.3511,0,0
76,10020,46.3725,3.0695,18.3511,3,0
76,10019,45.7995,2.63526,18.3032,2,0
76,9679,45.4925,2.24573,17.5618,1,0
76,10015,45.2391,2.2339,18.2084,1,0
76,9684,46.2282,2.65774,17.1262,1,0
76,9687,46.6058,3.08801,17.694,1,0
76,10326,46.0995,3.06066,19.0071,1,0
76,10325,45.2875,2.61814,19.4487,1,0
76,10320,44.8963,2.21982,18.8356,1,0
76,10023,46.9064,3.57079,18.3929,2,0
76,9693,47.2827,3.62225,17.3731,1,0
76,9695,47.5936,4.09805,17.8572,1,0
76,10024,47.4315,4.12119,18.4312,1,0
76,10332,47.2066,4.11554,19.0307,1,0
76,10331,46.5735,3.59412,19.3848,1,0
77,10023,46.9064,3.57079,18.3929,0,0
77,10023,46.9064,3.57079,18.3929,3,0
77,9687,46.6058,3.08801,17.694,2,0
77,9686,46.9281,3.1909,16.9814,1,0
77,9688,46.5858,2.91978,17.0052,1,0
77,9684,46.2282,2.65774,17.1262,1,0
77,9693,47.2827,3.62225,17.3731,1,0
77,10019,45.7995,2.63526,18.3032,1,0
77,10020,46.3725,3.0695,18.3511,1,0
77,9695,47.5936,4.09805,17.8572,2,0
77,9694,47.8326,4.12429,17.0883,1,0
77,9701,48.1131,4.61927,17.5625,1,0
77,10024,47.4315,4.12119,18.4312,1,0
77,10027,47.9316,4.7507,18.4551,1,0
77,10332,47.2066,4.11554,19.0307,2,0
77,10333,46.9116,4.13379,19.8848,1,0
77,10331,46.5735,3.59412,19.3848,1,0
77,10336,47.5212,4.67319,19.451,1,0
77,10326,46.0995,3.06066,19.0071,2,0
77,10327,45.8583,3.12633,19.8439,1,0
77,10325,45.2875,2.61814,19.4487,1,0
78,10024,47.4315,4.12119,18.4312,0,0
78,10024,47.4315,4.12119,18.4312,3,0
78,10023,46.9064,3.57079,18.3929,2,0
78,9687,46.6058,3.08801,17.694,1,0
78,10020,46.3725,3.0695,18.3511,1,0
78,9693,47.2827,3.62225,17.3731,1,0
78,9695,47.5936,4.09805,17.8572,1,0
78,10332,47.2066,4.11554,19.0307,1,0
78,10331,46.5735,3.59412,19.3848,1,0
78,10326,46.0995,3.06066,19.0071,1,0
78,10027,47.9316,4.7507,18.4551,2,0
78,9701,48.1131,4.61927,17.5625,1,0
78,9704,48.5717,5.30705,17.7095,1,0
78,10028,48.4071,5.53769,18.7241,1,0
78,10337,47.9663,5.13505,19.1938,1,0
78,10336,47.5212,4.67319,19.451,1,0
79,10027,47.9316,4.7507,18.4551,0,0
79,10027,47.9316,4.7507,18.4551,3,0
79,9695,47.5936,4.09805,17.8572,2,0
79,9694,47.8326,4.12429,17.0883,1,0
79,9693,47.2827,3.62225,17.3731,1,0
79,9701,48.1131,4.61927,17.5625,1,0
79,10023,46.9064,3.57079,18.3929,1,0
79,10024,47.4315,4.12119,18.4312,1,0
79,9704,48.5717,5.30705,17.7095,2,0
79,9703,48.3793,4.76414,16.8696,1,0
79,9702,48.2766,4.62428,16.8798,1,0
79,9705,48.7668,5.25121,16.8201,1,0
79,9709,49.1471,5.84852,17.0468,1,0
79,10028,48.4071,5.53769,18.7241,1,0
79,10031,49.0461,6.00927,17.8101,1,0
79,10032,48.8529,6.16812,18.654,1,0
79,10337,47.9663,5.13505,19.1938,2,0
79,10338,47.765,5.31873,20.0344,1,0
79,10336,47.5212,4.67319,19.451,1,0
79,10341,48.2199,5.65794,19.4763,1,0
79,10332,47.2066,4.11554,19.0307,2,0
79,10333,46.9116,4.13379,19.8848,1,0
79,10331,46.5735,3.59412,19.3848,1,0
80,10028,48.4071,5.53769,18.7241,0,0
80,10028,48.4071,5.53769,18.7241,3,0
80,10027,47.9316,4.7507,18.4551,2,0
80,9695,47.5936,4.09805,17.8572,1,0
80,10024,47.4315,4.12119,18.4312,1,0
80,9701,48.1131,4.61927,17.5625,1,0
80,9704,48.5717,5.30705,17.7095,1,0
80,10337,47.9663,5.13505,19.1938,1,0
80,10336,47.5212,4.67319,19.451,1,0
80,10332,47.2066,4.11554,19.0307,1,0
80,10032,48.8529,6.16812,18.654,2,0
80,10031,49.0461,6.00927,17.8101,1,0
80,10035,49.2782,6.53899,18.1916,1,0
80,10342,48.604,6.31964,19.5586,1,0
80,10345,49.2473,6.83172,18.7831,1,0
80,10346,49.0534,7.04497,19.5835,1,0
80,10341,48.2199,5.65794,19.4763,2,0
80,10338,47.765,5.31873,20.0344,1,0
80,10660,48.1663,5.93278,20.0521,1,0
81,10032,48.8529,6.16812,18.654,0,0
81,10032,48.8529,6.16812,18.654,3,0
81,10031,49.0461,6.00927,17.8101,2,0
81,9704,48.5717,5.30705,17.7095,1,0
81,9709,49.1471,5.84852,17.0468,1,0
81,9713,49.4923,6.53659,17.4963,1,0
81,10035,49.2782,6.53899,18.1916,1,0
81,10028,48.4071,5.53769,18.7241,2,0
81,10027,47.9316,4.7507,18.4551,1,0
81,10337,47.9663,5.13505,19.1938,1,0
81,10341,48.2199,5.65794,19.4763,1,0
81,10342,48.604,6.31964,19.5586,1,0
81,10345,49.2473,6.83172,18.7831,2,0
81,10346,49.0534,7.04497,19.5835,1,0
81,10036,49.6669,7.18672,18.2632,1,0
81,10349,49.4713,7.35281,19.0571,1,0
82,10046,50.7476,9.29339,18.9521,0,0
82,10046,50.7476,9.29339,18.9521,3,0
82,10045,50.9967,9.1457,18.0295,2,0
82,10044,50.5715,8.60622,18.2722,1,0
82,9730,50.9736,8.70533,17.241,1,0
82,9731,51.4509,9.64446,17.5058,1,0
82,10049,51.2215,9.69978,18.3499,1,0
82,10353,50.172,8.568,19.2354,2,0
82,10040,50.1171,7.90792,18.2975,1,0
82,10350,49.8267,7.81618,18.9062,1,0
82,10354,50.4988,9.43604,19.7776,1,0
82,10672,50.0796,8.96485,20.0642,1,0
82,10671,49.6793,8.43156,20.1919,1,0
82,10667,49.5583,7.86292,19.6285,1,0
82,10357,51.1586,9.97266,18.9702,2,0
82,10358,50.9153,10.0944,19.7504,1,0
82,10050,51.5839,10.4293,18.4734,1,0
82,10362,51.3576,10.5138,19.2628,1,0
83,10102,50.3408,24.4248,18.3661,0,119.333
83,10102,50.3408,24.4248,18.3661,3,119.333
83,10101,50.6724,24.5586,17.7603,2,120
83,10103,50.7606,23.9869,18.2404,1,118
83,10098,51.1874,23.4999,18.0526,1,115
83,9796,51.1964,24.3565,17.1809,1,121.143
83,10107,49.9274,25.3737,17.8709,1,120.625
83,9801,50.3704,25.3938,17.2842,1,123.667
83,9802,50.7771,24.9265,17.2386,1,125.75
83,10109,49.9502,24.8341,18.4488,2,119.75
83,10108,49.5263,25.2749,18.4887,1,120.167
83,10417,49.9336,24.2917,19.0475,1,119.375
83,10413,50.68,23.5537,18.7655,2,116.857
83,10414,50.453,23.2363,19.4351,1,117.5
83,10415,50.8461,22.8433,19.2277,1,116.5
83,10410,51.2048,22.5771,18.8827,1,114.167
84,10108,49.5263,25.2749,18.4887,0,120.167
84,10108,49.5263,25.2749,18.4887,3,120.167
84,10107,49.9274,25.3737,17.8709,2,120.625
84,10109,49.9502,24.8341,18.4488,1,119.75
84,10102,50.3408,24.4248,18.3661,1,119.333
84,10101,50.6724,24.5586,17.7603,1,120
84,9801,50.3704,25.3938,17.2842,1,123.667
84,10115,49.0971,26.2297,17.9143,1,121.875
84,9808,49.5598,26.2727,17.3089,1,123
84,9809,49.9854,25.829,17.3065,1,122
84,10117,49.0882,25.741,18.5017,2,121
84,10116,48.6253,26.1981,18.5228,1,121.667
84,10422,49.0702,25.2498,19.1021,1,120.125
84,10417,49.9336,24.2917,19.0475,2,119.375
84,10418,49.5282,24.252,19.7149,1,121.5
84,10419,50.0085,23.5985,19.7524,1,119.8
84,10414,50.453,23.2363,19.4351,1,117.5
84,10413,50.68,23.5537,18.7655,1,116.857
85,10109,49.9502,24.8341,18.4488,0,119.75
85,10109,49.9502,24.8341,18.4488,3,119.75
85,10108,49.5263,25.2749,18.4887,2,120.167
85,10107,49.9274,25.3737,17.8709,1,120.625
85,10115,49.0971,26.2297,17.9143,1,121.875
85,10117,49.0882,25.741,18.5017,1,121
85,10417,49.9336,24.2917,19.0475,1,119.375
85,10422,49.0702,25.2498,19.1021,1,120.125
85,10102,50.3408,24.4248,18.3661,2,119.333
85,10101,50.6724,24.5586,17.7603,1,120
85,10103,50.7606,23.9869,18.2404,1,118
85,10413,50.68,23.5537,18.7655,1,116.857
86,10116,48.6253,26.1981,18.5228,0,121.667
86,10116,48.6253,26.1981,18.5228,3,121.667
86,10115,49.0971,26.2297,17.9143,2,121.875
86,10117,49.0882,25.741,18.5017,1,121
86,10108,49.5263,25.2749,18.4887,1,120.167
86,10107,49.9274,25.3737,17.8709,1,120.625
86,9808,49.5598,26.2727,17.3089,1,123
86,10120,48.2226,27.0743,17.9441,1,122
86,9812,48.6864,27.1251,17.3383,1,122.833
86,9813,49.1292,26.7096,17.3219,1,123
86,10122,48.1542,26.6742,18.5159,2,121.5
86,10121,47.6798,27.1063,18.5365,1,123
86,10430,48.0694,26.2799,19.1022,1,121.125
86,10422,49.0702,25.2498,19.1021,2,120.125
86,10423,48.5303,25.4877,19.561,1,123
86,10424,49.0002,24.7997,19.8171,1,123
86,10418,49.5282,24.252,19.7149,1,121.5
86,10417,49.9336,24.2917,19.0475,1,119.375
87,10117,49.0882,25.741,18.5017,0,121
87,10117,49.0882,25.741,18.5017,3,121
87,10116,48.6253,26.1981,18.5228,2,121.667
87,10115,49.0971,26.2297,17.9143,1,121.875
87,10120,48.2226,27.0743,17.9441,1,122
87,10122,48.1542,26.6742,18.5159,1,121.5
87,10422,49.0702,25.2498,19.1021,1,120.125
87,10430,48.0694,26.2799,19.1022,1,121.125
87,10108,49.5263,25.2749,18.4887,2,120.167
87,10107,49.9274,25.3737,17.8709,1,120.625
87,10109,49.9502,24.8341,18.4488,1,119.75
87,10417,49.9336,24.2917,19.0475,1,119.375
88,10121,47.6798,27.1063,18.5365,0,123
88,10121,47.6798,27.1063,18.5365,3,123
88,10120,48.2226,27.0743,17.9441,2,122
88,10122,48.1542,26.6742,18.5159,1,121.5
88,10116,48.6253,26.1981,18.5228,1,121.667
88,10115,49.0971,26.2297,17.9143,1,121.875
88,9812,48.6864,27.1251,17.3383,1,122.833
88,10124,47.3344,27.884,17.9548,1,128.75
88,9816,47.808,27.8988,17.4076,1,129.833
88,9817,48.2442,27.5371,17.3612,1,126
88,10126,47.2208,27.5353,18.5277,2,126.75
88,10125,46.7751,27.9336,18.5009,1,129.5
88,10438,47.0852,27.1625,19.1354,1,123.625
88,10430,48.0694,26.2799,19.1022,2,121.125
88,10431,47.4097,26.4911,19.6593,1,124
88,10432,47.9644,25.8797,19.8061,1,122.833
88,10423,48.5303,25.4877,19.561,1,123
88,10422,49.0702,25.2498,19.1021,1,120.125
89,10122,48.1542,26.6742,18.5159,0,121.5
89,10122,48.1542,26.6742,18.5159,3,121.5
89,10121,47.6798,27.1063,18.5365,2,123
89,10120,48.2226,27.0743,17.9441,1,122
89,10124,47.3344,27.884,17.9548,1,128.75
89,10126,47.2208,27.5353,18.5277,1,126.75
89,10430,48.0694,26.2799,19.1022,1,121.125
89,10438,47.0852,27.1625,19.1354,1,123.625
89,10116,48.6253,26.1981,18.5228,2,121.667
89,10115,49.0971,26.2297,17.9143,1,121.875
89,10117,49.0882,25.741,18.5017,1,121
89,10422,49.0702,25.2498,19.1021,1,120.125
90,10125,46.7751,27.9336,18.5009,0,129.5
90,10125,46.7751,27.9336,18.5009,3,129.5
90,10124,47.3344,27.884,17.9548,2,128.75
90,10126,47.2208,27.5353,18.5277,1,126.75
90,10121,47.6798,27.1063,18.5365,1,123
90,10120,48.2226,27.0743,17.9441,1,122
90,9816,47.808,27.8988,17.4076,1,129.833
90,10128,46.5341,28.5594,17.9409,1,134.167
90,9820,46.8105,28.7394,17.4064,1,134.333
90,9821,47.3321,28.3084,17.4294,1,134.5
90,10130,46.3139,28.3779,18.4118,2,136.75
90,10129,45.8329,28.8167,18.2859,1,131.167
90,10444,46.1506,28.0864,18.9222,1,134.375
90,10438,47.0852,27.1625,19.1354,2,123.625
90,10439,46.4584,27.4178,19.4946,1,132.2
90,10440,46.6669,26.8194,20.0814,1,129.143
90,10431,47.4097,26.4911,19.6593,1,124
90,10430,48.0694,26.2799,19.1022,1,121.125
91,10126,47.2208,27.5353,18.5277,0,126.75
91,10126,47.2208,27.5353,18.5277,3,126.75
91,10125,46.7751,27.9336,18.5009,2,129.5
91,10124,47.3344,27.884,17.9548,1,128.75
91,10128,46.5341,28.5594,17.9409,1,134.167
91,10130,46.3139,28.3779,18.4118,1,136.75
91,10438,47.0852,27.1625,19.1354,1,123.625
91,10444,46.1506,28.0864,18.9222,1,134.375
91,10121,47.6798,27.1063,18.5365,2,123
91,10120,48.2226,27.0743,17.9441,1,122
91,10122,48.1542,26.6742,18.5159,1,121.5
91,10430,48.0694,26.2799,19.1022,1,121.125
92,10129,45.8329,28.8167,18.2859,0,131.167
92,10129,45.8329,28.8167,18.2859,3,131.167
92,10128,46.5341,28.5594,17.9409,2,134.167
92,10130,46.3139,28.3779,18.4118,1,136.75
92,10125,46.7751,27.9336,18.5009,1,129.5
92,10124,47.3344,27.884,17.9548,1,128.75
92,9820,46.8105,28.7394,17.4064,1,134.333
92,9826,45.9925,29.2803,17.4907,1,133.571
92,10135,45.2004,29.3218,18.1732,2,122.833
92,10134,44.5955,29.7381,18.1223,1,129.6
92,9825,45.2024,29.8565,17.4299,1,140.286
92,10449,44.3161,29.3528,18.8483,1,136.25
92,10453,45.2395,28.7749,18.8634,1,133.667
92,10444,46.1506,28.0864,18.9222,2,134.375
92,10445,45.486,28.1992,19.41,1,136.333
92,10446,46.0046,27.8078,19.4456,1,135.25
92,10439,46.4584,27.4178,19.4946,1,132.2
92,10438,47.0852,27.1625,19.1354,1,123.625
93,10130,46.3139,28.3779,18.4118,0,136.75
93,10130,46.3139,28.3779,18.4118,3,136.75
93,10129,45.8329,28.8167,18.2859,2,131.167
93,10128,46.5341,28.5594,17.9409,1,134.167
93,9826,45.9925,29.2803,17.4907,1,133.571
93,10135,45.2004,29.3218,18.1732,1,122.833
93,10444,46.1506,28.0864,18.9222,1,134.375
93,10453,45.2395,28.7749,18.8634,1,133.667
93,10125,46.7751,27.9336,18.5009,2,129.5
93,10124,47.3344,27.884,17.9548,1,128.75
93,10126,47.2208,27.5353,18.5277,1,126.75
93,10438,47.0852,27.1625,19.1354,1,123.625
94,10132,44.3536,30.1659,17.7331,0,130.6
94,10132,44.3536,30.1659,17.7331,3,130.6
94,10133,43.8479,30.0492,18.2767,2,133.333
94,10134,44.5955,29.7381,18.1223,1,129.6
94,9831,43.6931,30.6675,17.5441,1,133.429
94,10140,43.1118,30.4488,18.2634,1,133.667
94,10449,44.3161,29.3528,18.8483,1,136.25
94,10459,43.2457,29.9246,18.8613,1,131.667
94,9825,45.2024,29.8565,17.4299,2,140.286
94,9824,44.4953,30.4222,17.2562,1,138.4
94,9823,45.0474,30.3948,16.8012,1,138.714
94,9478,45.9592,29.8515,16.6829,1,147.429
94,9826,45.9925,29.2803,17.4907,1,133.571
94,10135,45.2004,29.3218,18.1732,1,122.833
95,10134,44.5955,29.7381,18.1223,0,129.6
95,10134,44.5955,29.7381,18.1223,3,129.6
95,10133,43.8479,30.0492,18.2767,2,133.333
95,10132,44.3536,30.1659,17.7331,1,130.6
95,9831,43.6931,30.6675,17.5441,1,133.429
95,10140,43.1118,30.4488,18.2634,1,133.667
95,10449,44.3161,29.3528,18.8483,1,136.25
95,10459,43.2457,29.9246,18.8613,1,131.667
95,9825,45.2024,29.8565,17.4299,2,140.286
95,9824,44.4953,30.4222,17.2562,1,138.4
95,9823,45.0474,30.3948,16.8012,1,138.714
95,9478,45.9592,29.8515,16.6829,1,147.429
95,9826,45.9925,29.2803,17.4907,1,133.571
95,10135,45.2004,29.3218,18.1732,1,122.833
96,10135,45.2004,29.3218,18.1732,0,122.833
96,10135,45.2004,29.3218,18.1732,3,122.833
96,10134,44.5955,29.7381,18.1223,2,129.6
96,10133,43.8479,30.0492,18.2767,1,133.333
96,10132,44.3536,30.1659,17.7331,1,130.6
96,9825,45.2024,29.8565,17.4299,1,140.286
96,10449,44.3161,29.3528,18.8483,1,136.25
96,9826,45.9925,29.2803,17.4907,2,133.571
96,9478,45.9592,29.8515,16.6829,1,147.429
96,9479,46.7056,29.2473,16.7768,1,140.667
96,9820,46.8105,28.7394,17.4064,1,134.333
96,10128,46.5341,28.5594,17.9409,1,134.167
96,10129,45.8329,28.8167,18.2859,1,131.167
96,10453,45.2395,28.7749,18.8634,2,133.667
96,10452,44.6682,28.6212,19.5484,1,142.429
96,10445,45.486,28.1992,19.41,1,136.333
96,10444,46.1506,28.0864,18.9222,1,134.375
97,10203,17.1294,40.91,18.5324,0,127.5
97,10203,17.1294,40.91,18.5324,3,127.5
97,9889,16.2681,41.0912,17.6827,2,130.5
97,9888,15.4298,41.2865,16.8401,1,133
97,9890,16.442,41.2887,16.8513,1,131
97,9887,15.2439,41.0831,17.6618,1,136.5
97,9891,17.2873,41.0981,17.7035,1,130.5
97,10202,16.0941,40.8932,18.4911,1,127.833
97,10204,18.1599,40.9283,18.5615,2,133
97,9893,18.3056,41.104,17.7176,1,137.667
97,10205,19.1905,40.9445,18.5787,1,140.833
97,10535,18.0144,40.755,19.3965,1,129
97,10536,19.0689,40.7956,19.4246,1,135.333
97,10534,16.9618,40.7191,19.3416,2,125
97,10533,15.9041,40.6913,19.2657,1,123.667
97,10915,16.7205,40.51,20.0934,1,119.167
97,10916,17.834,40.5541,20.2253,1,121.857
98,10292,32.5721,1.15404,18.8528,0,105.333
98,10292,32.5721,1.15404,18.8528,3,105.333
98,9992,32.7997,0.953207,18.0349,2,106.333
98,9644,32.9637,0.794165,17.2125,1,108.5
98,9643,31.922,0.824283,17.1456,1,107.667
98,9991,31.7797,0.977426,17.9948,1,107.167
98,9993,33.9025,0.920841,18.1428,1,106.143
98,10293,33.4984,1.1248,18.8944,1,104.333
98,10291,31.5999,1.17523,18.8306,2,107.5
98,9990,30.7759,0.990175,17.9776,1,108.333
98,10290,30.6067,1.18663,18.8186,1,109
98,10312,31.4122,1.40064,19.653,1,107.667
98,10313,32.3996,1.37871,19.6713,1,105.333
98,10314,33.3596,1.34967,19.7025,2,103.333
98,10315,34.2619,1.31974,19.758,1,102.5
98,10632,33.2327,1.57335,20.4845,1,101.5
98,10633,34.243,1.53662,20.5143,1,101.333
99,10313,32.3996,1.37871,19.6713,0,105.333
99,10313,32.3996,1.37871,19.6713,3,105.333
99,10312,31.4122,1.40064,19.653,2,107.667
99,10311,30.4042,1.41103,19.6392,1,109.167
99,10290,30.6067,1.18663,18.8186,1,109
99,10291,31.5999,1.17523,18.8306,1,107.5
99,10630,31.2017,1.63723,20.4612,1,106.5
99,10631,32.2209,1.61184,20.4781,1,103.833
99,10292,32.5721,1.15404,18.8528,2,105.333
99,9992,32.7997,0.953207,18.0349,1,106.333
99,9991,31.7797,0.977426,17.9948,1,107.167
99,10293,33.4984,1.1248,18.8944,1,104.333
99,10314,33.3596,1.34967,19.7025,1,103.333
99,10632,33.2327,1.57335,20.4845,2,101.5
99,10633,34.243,1.53662,20.5143,1,101.333
99,11000,33.077,1.7951,21.2499,1,101
99,11001,34.0913,1.75846,21.2799,1,100.5
100,10345,49.2473,6.83172,18.7831,0,0
100,10345,49.2473,6.83172,18.7831,3,0
100,10032,48.8529,6.16812,18.654,2,0
100,10031,49.0461,6.00927,17.8101,1,0
100,9704,48.5717,5.30705,17.7095,1,0
100,10028,48.4071,5.53769,18.7241,1,0
100,10035,49.2782,6.53899,18.1916,1,0
100,10342,48.604,6.31964,19.5586,1,0
100,10346,49.0534,7.04497,19.5835,1,0
100,10036,49.6669,7.18672,18.2632,2,0
100,9713,49.4923,6.53659,17.4963,1,0
100,9720,49.936,7.20708,17.4851,1,0
100,10040,50.1171,7.90792,18.2975,1,0
100,10349,49.4713,7.35281,19.0571,1,0
100,10350,49.8267,7.81618,18.9062,1,0
101,10349,49.4713,7.35281,19.0571,0,0
101,10349,49.4713,7.35281,19.0571,3,0
101,10345,49.2473,6.83172,18.7831,2,0
101,10032,48.8529,6.16812,18.654,1,0
101,10035,49.2782,6.53899,18.1916,1,0
101,10346,49.0534,7.04497,19.5835,1,0
101,10036,49.6669,7.18672,18.2632,1,0
101,10350,49.8267,7.81618,18.9062,2,0
101,10040,50.1171,7.90792,18.2975,1,0
101,10353,50.172,8.568,19.2354,1,0
101,10667,49.5583,7.86292,19.6285,1,0
102,10350,49.8267,7.81618,18.9062,0,0
102,10350,49.8267,7.81618,18.9062,3,0
102,10036,49.6669,7.18672,18.2632,2,0
102,9713,49.4923,6.53659,17.4963,1,0
102,10035,49.2782,6.53899,18.1916,1,0
102,9720,49.936,7.20708,17.4851,1,0
102,10040,50.1171,7.90792,18.2975,1,0
102,10345,49.2473,6.83172,18.7831,1,0
102,10349,49.4713,7.35281,19.0571,1,0
102,10353,50.172,8.568,19.2354,2,0
102,10044,50.5715,8.60622,18.2722,1,0
102,10046,50.7476,9.29339,18.9521,1,0
102,10354,50.4988,9.43604,19.7776,1,0
102,10672,50.0796,8.96485,20.0642,1,0
102,10671,49.6793,8.43156,20.1919,1,0
102,10667,49.5583,7.86292,19.6285,1,0
103,10353,50.172,8.568,19.2354,0,0
103,10353,50.172,8.568,19.2354,3,0
103,10040,50.1171,7.90792,18.2975,2,0
103,10039,50.4349,8.02778,17.6207,1,0
103,9720,49.936,7.20708,17.4851,1,0
103,10036,49.6669,7.18672,18.2632,1,0
103,10044,50.5715,8.60622,18.2722,1,0
103,10350,49.8267,7.81618,18.9062,1,0
103,10046,50.7476,9.29339,18.9521,2,0
103,10045,50.9967,9.1457,18.0295,1,0
103,10049,51.2215,9.69978,18.3499,1,0
103,10354,50.4988,9.43604,19.7776,1,0
103,10357,51.1586,9.97266,18.9702,1,0
103,10358,50.9153,10.0944,19.7504,1,0
103,10672,50.0796,8.96485,20.0642,2,0
103,10673,49.7963,9.07855,20.8561,1,0
103,10671,49.6793,8.43156,20.1919,1,0
103,10676,50.2486,9.50492,20.4624,1,0
103,10667,49.5583,7.86292,19.6285,2,0
103,10346,49.0534,7.04497,19.5835,1,0
103,10349,49.4713,7.35281,19.0571,1,0
103,10668,49.1496,7.75333,20.3963,1,0
104,10357,51.1586,9.97266,18.9702,0,0
104,10357,51.1586,9.97266,18.9702,3,0
104,10046,50.7476,9.29339,18.9521,2,0
104,10045,50.9967,9.1457,18.0295,1,0
104,10044,50.5715,8.60622,18.2722,1,0
104,10049,51.2215,9.69978,18.3499,1,0
104,10353,50.172,8.568,19.2354,1,0
104,10354,50.4988,9.43604,19.7776,1,0
104,10358,50.9153,10.0944,19.7504,1,0
104,10050,51.5839,10.4293,18.4734,2,0
104,9731,51.4509,9.64446,17.5058,1,0
104,9734,51.8608,10.4842,17.6611,1,0
104,10054,51.9686,11.2627,18.5715,1,0
104,10362,51.3576,10.5138,19.2628,1,0
104,10363,51.6755,11.2325,19.4149,1,0
105,10362,51.3576,10.5138,19.2628,0,0
105,10362,51.3576,10.5138,19.2628,3,0
105,10357,51.1586,9.97266,18.9702,2,0
105,10046,50.7476,9.29339,18.9521,1,0
105,10049,51.2215,9.69978,18.3499,1,0
105,10358,50.9153,10.0944,19.7504,1,0
105,10050,51.5839,10.4293,18.4734,1,0
105,10363,51.6755,11.2325,19.4149,2,0
105,10054,51.9686,11.2627,18.5715,1,0
105,10368,52.0184,12.0547,19.507,1,0
105,10680,51.2683,10.7715,19.859,1,0
105,10684,51.3957,11.2948,20.2447,1,0
105,10685,51.6728,11.9437,20.3472,1,0
106,10363,51.6755,11.2325,19.4149,0,0
106,10363,51.6755,11.2325,19.4149,3,0
106,10050,51.5839,10.4293,18.4734,2,0
106,9731,51.4509,9.64446,17.5058,1,0
106,10049,51.2215,9.69978,18.3499,1,0
106,9734,51.8608,10.4842,17.6611,1,0
106,10054,51.9686,11.2627,18.5715,1,0
106,10357,51.1586,9.97266,18.9702,1,0
106,10362,51.3576,10.5138,19.2628,1,0
106,10368,52.0184,12.0547,19.507,2,0
106,10367,52.2627,12.0531,18.7015,1,0
106,10372,52.3857,12.6688,19.0027,1,0
106,10685,51.6728,11.9437,20.3472,1,0
106,10689,52.2782,12.878,19.6395,1,0
106,10690,51.9827,12.7488,20.4351,1,0
106,10680,51.2683,10.7715,19.859,2,0
106,10358,50.9153,10.0944,19.7504,1,0
106,10681,50.979,10.7991,20.5604,1,0
106,10684,51.3957,11.2948,20.2447,1,0
107,10368,52.0184,12.0547,19.507,0,0
107,10368,52.0184,12.0547,19.507,3,0
107,10367,52.2627,12.0531,18.7015,2,0
107,10054,51.9686,11.2627,18.5715,1,0
107,10057,52.3344,11.7925,18.0767,1,0
107,10058,52.5858,12.6492,18.1503,1,0
107,10372,52.3857,12.6688,19.0027,1,0
107,10363,51.6755,11.2325,19.4149,2,0
107,10050,51.5839,10.4293,18.4734,1,0
107,10362,51.3576,10.5138,19.2628,1,0
107,10680,51.2683,10.7715,19.859,1,0
107,10684,51.3957,11.2948,20.2447,1,0
107,10685,51.6728,11.9437,20.3472,1,0
107,10689,52.2782,12.878,19.6395,2,0
107,10690,51.9827,12.7488,20.4351,1,0
107,10373,52.583,13.5446,19.0487,1,0
107,10704,52.3551,13.4849,19.9645,1,0
108,10401,52.0523,19.2556,19.7783,0,39.1667
108,10401,52.0523,19.2556,19.7783,3,39.1667
108,10400,52.3007,19.1347,19.0932,2,68.6
108,10402,52.2271,18.5556,19.686,1,0
108,10398,52.4592,18.4214,19.009,1,38.1667
108,10087,52.542,19.3959,18.2798,1,114.857
108,10404,52.1961,19.9098,18.9153,1,115.667
108,10405,51.8512,20.204,19.6145,2,97
108,10407,52.0138,20.799,18.7694,1,114.5
108,10408,51.5413,21.4036,19.3054,1,113.25
108,10726,51.8283,19.2667,20.5436,1,19
108,10729,51.5738,20.2644,20.352,1,64.7143
108,10723,52.0577,18.2866,20.5166,2,0
108,10718,52.2135,17.3433,20.5933,1,0
108,10722,52.3276,17.8159,19.8109,1,0
108,11084,52.0081,17.4258,21.3848,1,0
108,11088,51.8472,18.3889,21.3555,1,0
109,10402,52.2271,18.5556,19.686,0,0
109,10402,52.2271,18.5556,19.686,3,0
