MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
62,10838,1.20475,9.94164,12.1743,1,125.333
62,10836,-0.910603,10.1077,11.8164,2,101.5
62,10835,-1.5951,10.1976,11.975,1,100
62,11137,-1.07368,10.2731,12.5261,1,102.6
62,11138,-0.365735,10.2053,12.6432,1,105.5
63,10745,22.2968,-4.06671,11.6525,0,115
63,10745,22.2968,-4.06671,11.6525,3,115
63,10746,21.6933,-4.03829,12.1754,2,112.5
63,10747,22.2511,-4.48261,12.1614,1,112.5
63,10757,21.3809,-3.33553,11.6429,1,112.5
63,10756,20.8606,-3.53594,12.3271,1,113.429
63,11046,22.3147,-5.01563,12.6582,1,112.375
63,11052,21.495,-4.34669,12.6982,1,115
63,10740,22.7579,-4.93839,12.1573,2,113.333
63,10739,23.262,-4.94271,11.6663,1,118.375
63,10741,23.2362,-5.38821,12.1594,1,114.25
63,11040,23.2269,-5.87509,12.6511,1,111.5
63,10439,22.8659,-4.11371,11.1853,2,118.833
63,10438,23.3772,-4.09285,10.6618,1,120.625
63,10440,23.3151,-4.49919,11.1696,1,119.25
63,10444,22.5958,-3.43961,10.6803,1,119.167
63,10446,22.4043,-3.68351,11.1493,1,117
63,10445,21.9172,-3.23407,11.059,2,114.667
63,10145,22.0526,-2.70177,10.2847,1,118.143
63,10454,21.2668,-2.68829,10.9653,1,112.667
64,10746,21.6933,-4.03829,12.1754,0,112.5
64,10746,21.6933,-4.03829,12.1754,3,112.5
64,10745,22.2968,-4.06671,11.6525,2,115
64,10747,22.2511,-4.48261,12.1614,1,112.5
64,10740,22.7579,-4.93839,12.1573,1,113.333
64,10739,23.262,-4.94271,11.6663,1,118.375
64,10439,22.8659,-4.11371,11.1853,1,118.833
64,10757,21.3809,-3.33553,11.6429,1,112.5
64,10445,21.9172,-3.23407,11.059,1,114.667
64,10446,22.4043,-3.68351,11.1493,1,117
64,10756,20.8606,-3.53594,12.3271,2,113.429
64,10753,20.4892,-2.68431,11.6146,1,111.875
64,10755,20.106,-3.0472,12.3828,1,112.5
64,11052,21.495,-4.34669,12.6982,1,115
64,11053,20.8578,-4.17093,13.0569,1,112.833
64,11062,20.2083,-3.63661,12.9883,1,110.5
64,11046,22.3147,-5.01563,12.6582,2,112.375
64,11047,21.8221,-5.07014,13.1851,1,113.833
64,11048,22.2782,-5.4586,13.1685,1,111
64,11041,22.7356,-5.89131,13.1619,1,113
64,11040,23.2269,-5.87509,12.6511,1,111.5
65,10836,-0.910603,10.1077,11.8164,0,101.5
65,10836,-0.910603,10.1077,11.8164,3,101.5
65,10835,-1.5951,10.1976,11.975,2,100
65,10538,-2.01345,10.035,11.11,1,94
65,10833,-2.23229,10.1978,11.9246,1,100.8
65,10854,-1.75766,10.3514,12.7496,1,97.1429
65,11137,-1.07368,10.2731,12.5261,1,102.6
65,10539,-0.836285,9.98172,11.0736,2,99
65,10238,-1.73533,9.90913,10.2084,1,94.6667
65,10239,-0.726612,9.88821,10.1921,1,103.5
65,10540,0.222507,9.93044,11.1546,1,115.333
65,10837,0.191839,10.0334,12.1051,1,113.857
65,11138,-0.365735,10.2053,12.6432,2,105.5
65,11139,0.392915,10.1369,13.0309,1,109.2
65,11158,-0.841319,10.3727,13.3146,1,97.4286
65,11159,-0.0720822,10.2731,13.4127,1,101.8
66,10854,-1.75766,10.3514,12.7496,0,97.1429
66,10854,-1.75766,10.3514,12.7496,3,97.1429
66,10834,-2.56493,10.2888,12.4459,2,99.4
66,10832,-3.0872,10.1072,11.637,1,95.4286
66,10833,-2.23229,10.1978,11.9246,1,100.8
66,11136,-3.27703,10.2492,12.5479,1,93.8333
66,11156,-2.44496,10.417,13.2784,1,96
66,10835,-1.5951,10.1976,11.975,2,100
66,10538,-2.01345,10.035,11.11,1,94
66,10836,-0.910603,10.1077,11.8164,1,101.5
66,11137,-1.07368,10.2731,12.5261,1,102.6
66,11157,-1.5678,10.4618,13.4995,2,101.2
66,11158,-0.841319,10.3727,13.3146,1,97.4286
66,11454,-1.82074,10.507,14.1073,1,95.5
66,11455,-0.949653,10.4576,14.1326,1,100.5
67,11052,21.495,-4.34669,12.6982,0,115
67,11052,21.495,-4.34669,12.6982,3,115
67,11053,20.8578,-4.17093,13.0569,2,112.833
67,11054,21.3498,-4.63728,13.156,1,112.75
67,10756,20.8606,-3.53594,12.3271,1,113.429
67,11062,20.2083,-3.63661,12.9883,1,110.5
67,11350,21.2748,-5.05514,13.6446,1,116
67,11361,20.3777,-4.29955,13.5839,1,115.167
67,11047,21.8221,-5.07014,13.1851,2,113.833
67,11046,22.3147,-5.01563,12.6582,1,112.375
67,11048,22.2782,-5.4586,13.1685,1,111
67,11342,22.2361,-5.92125,13.6671,1,116.5
67,10746,21.6933,-4.03829,12.1754,2,112.5
67,10745,22.2968,-4.06671,11.6525,1,115
67,10747,22.2511,-4.48261,12.1614,1,112.5
67,10757,21.3809,-3.33553,11.6429,1,112.5
68,11054,21.3498,-4.63728,13.156,0,112.75
68,11054,21.3498,-4.63728,13.156,3,112.75
68,11053,20.8578,-4.17093,13.0569,2,112.833
68,11052,21.495,-4.34669,12.6982,1,115
68,10756,20.8606,-3.53594,12.3271,1,113.429
68,11062,20.2083,-3.63661,12.9883,1,110.5
68,11350,21.2748,-5.05514,13.6446,1,116
68,11361,20.3777,-4.29955,13.5839,1,115.167
68,11047,21.8221,-5.07014,13.1851,2,113.833
68,11046,22.3147,-5.01563,12.6582,1,112.375
68,11048,22.2782,-5.4586,13.1685,1,111
68,11342,22.2361,-5.92125,13.6671,1,116.5
69,11137,-1.07368,10.2731,12.5261,0,102.6
69,11137,-1.07368,10.2731,12.5261,3,102.6
69,10835,-1.5951,10.1976,11.975,2,100
69,10538,-2.01345,10.035,11.11,1,94
69,10833,-2.23229,10.1978,11.9246,1,100.8
69,10836,-0.910603,10.1077,11.8164,1,101.5
69,10854,-1.75766,10.3514,12.7496,1,97.1429
69,11138,-0.365735,10.2053,12.6432,2,105.5
69,10837,0.191839,10.0334,12.1051,1,113.857
69,11139,0.392915,10.1369,13.0309,1,109.2
69,11158,-0.841319,10.3727,13.3146,1,97.4286
69,11159,-0.0720822,10.2731,13.4127,1,101.8
70,11156,-2.44496,10.417,13.2784,0,96
70,11156,-2.44496,10.417,13.2784,3,96
70,11136,-3.27703,10.2492,12.5479,2,93.8333
70,10831,-4.13097,10.068,11.907,1,92.5714
70,10832,-3.0872,10.1072,11.637,1,95.4286
70,11134,-3.99582,10.197,12.8046,1,94.2
70,10834,-2.56493,10.2888,12.4459,1,99.4
70,11155,-3.30645,10.3513,13.4247,1,93.8333
70,10854,-1.75766,10.3514,12.7496,2,97.1429
70,10833,-2.23229,10.1978,11.9246,1,100.8
70,10835,-1.5951,10.1976,11.975,1,100
70,11157,-1.5678,10.4618,13.4995,1,101.2
70,11137,-1.07368,10.2731,12.5261,1,102.6
70,11158,-0.841319,10.3727,13.3146,1,97.4286
70,11453,-2.61325,10.4674,14.1282,2,97.1667
70,11452,-3.43727,10.3656,14.2209,1,99
70,11454,-1.82074,10.507,14.1073,1,95.5
70,11733,-2.69249,10.4321,14.9338,1,101.833
70,11734,-1.91518,10.4808,14.8988,1,98.1667
71,11350,21.2748,-5.05514,13.6446,0,116
71,11350,21.2748,-5.05514,13.6446,3,116
71,11351,20.6633,-5.03264,14.1339,2,115.5
71,11352,21.2075,-5.47592,14.1512,1,116
71,11361,20.3777,-4.29955,13.5839,1,115.167
71,11360,19.9319,-4.46637,14.1093,1,114.167
71,11630,21.2022,-5.98025,14.6519,1,117
71,11640,20.2602,-5.22195,14.6384,1,116.667
71,11343,21.7152,-5.92945,14.1616,2,115.5
71,11342,22.2361,-5.92125,13.6671,1,116.5
71,11344,22.2047,-6.37369,14.1648,1,115
71,11622,22.1803,-6.85928,14.659,1,116.125
71,11047,21.8221,-5.07014,13.1851,2,113.833
71,11046,22.3147,-5.01563,12.6582,1,112.375
71,11048,22.2782,-5.4586,13.1685,1,111
71,11052,21.495,-4.34669,12.6982,1,115
71,11054,21.3498,-4.63728,13.156,1,112.75
71,11053,20.8578,-4.17093,13.0569,2,112.833
71,10756,20.8606,-3.53594,12.3271,1,113.429
71,11062,20.2083,-3.63661,12.9883,1,110.5
72,11351,20.6633,-5.03264,14.1339,0,115.5
72,11351,20.6633,-5.03264,14.1339,3,115.5
72,11350,21.2748,-5.05514,13.6446,2,116
72,11352,21.2075,-5.47592,14.1512,1,116
72,11343,21.7152,-5.92945,14.1616,1,115.5
72,11342,22.2361,-5.92125,13.6671,1,116.5
72,11047,21.8221,-5.07014,13.1851,1,113.833
72,11361,20.3777,-4.29955,13.5839,1,115.167
72,11053,20.8578,-4.17093,13.0569,1,112.833
72,11054,21.3498,-4.63728,13.156,1,112.75
72,11360,19.9319,-4.46637,14.1093,2,114.167
72,11357,19.4464,-3.60545,13.5473,1,114.875
72,11359,19.3761,-4.06111,14.0981,1,113.5
72,11636,19.3069,-4.5243,14.6259,1,114.75
72,11640,20.2602,-5.22195,14.6384,1,116.667
72,11630,21.2022,-5.98025,14.6519,2,117
72,11631,20.6154,-5.9976,15.151,1,115.667
72,11632,21.1678,-6.4401,15.1561,1,117
72,11623,21.6807,-6.89453,15.1587,1,118.167
72,11622,22.1803,-6.85928,14.659,1,116.125
73,11453,-2.61325,10.4674,14.1282,0,97.1667
73,11453,-2.61325,10.4674,14.1282,3,97.1667
73,11155,-3.30645,10.3513,13.4247,2,93.8333
73,11135,-4.19377,10.2217,13.5565,1,93.8333
73,11134,-3.99582,10.197,12.8046,1,94.2
73,11136,-3.27703,10.2492,12.5479,1,93.8333
73,11156,-2.44496,10.417,13.2784,1,96
73,11452,-3.43727,10.3656,14.2209,1,99
73,11454,-1.82074,10.507,14.1073,2,95.5
73,11157,-1.5678,10.4618,13.4995,1,101.2
73,11455,-0.949653,10.4576,14.1326,1,100.5
73,11734,-1.91518,10.4808,14.8988,1,98.1667
73,11735,-1.20922,10.4766,14.7639,1,97.8
73,11733,-2.69249,10.4321,14.9338,2,101.833
73,11732,-3.45299,10.3265,14.9908,1,100.667
73,12034,-2.76669,10.328,15.6883,1,101.833
73,12035,-1.97215,10.3736,15.7034,1,100.167
74,11639,19.8679,-5.43134,15.1442,0,114.333
74,11639,19.8679,-5.43134,15.1442,3,114.333
74,11636,19.3069,-4.5243,14.6259,2,114.75
74,11637,18.7733,-4.65951,15.1389,1,112
74,11638,19.3072,-5.02798,15.141,1,115.25
74,11640,20.2602,-5.22195,14.6384,1,116.667
74,11644,18.2886,-3.82241,14.6249,1,109.875
74,11358,18.8388,-3.69596,14.0991,1,112.333
74,11359,19.3761,-4.06111,14.0981,1,113.5
74,11360,19.9319,-4.46637,14.1093,1,114.167
74,11631,20.6154,-5.9976,15.151,2,115.667
74,11630,21.2022,-5.98025,14.6519,1,117
74,11632,21.1678,-6.4401,15.1561,1,117
74,11914,21.1787,-6.96446,15.6515,1,117.125
74,11924,20.2295,-6.20519,15.6454,1,112.833
74,11920,19.2695,-5.51267,15.6447,2,115.5
74,11921,18.7434,-5.66857,16.1514,1,116.5
74,11922,19.2716,-6.02688,16.1482,1,116.75
74,11923,19.8269,-6.40802,16.1343,1,115.5
74,11928,18.2668,-4.8244,15.648,1,112.25
75,11640,20.2602,-5.22195,14.6384,0,116.667
75,11640,20.2602,-5.22195,14.6384,3,116.667
75,11639,19.8679,-5.43134,15.1442,2,114.333
75,11636,19.3069,-4.5243,14.6259,1,114.75
75,11638,19.3072,-5.02798,15.141,1,115.25
75,11631,20.6154,-5.9976,15.151,1,115.667
75,11920,19.2695,-5.51267,15.6447,1,115.5
75,11924,20.2295,-6.20519,15.6454,1,112.833
75,11630,21.2022,-5.98025,14.6519,2,117
75,11632,21.1678,-6.4401,15.1561,1,117
75,11623,21.6807,-6.89453,15.1587,1,118.167
75,11622,22.1803,-6.85928,14.659,1,116.125
75,11343,21.7152,-5.92945,14.1616,1,115.5
75,11351,20.6633,-5.03264,14.1339,1,115.5
75,11352,21.2075,-5.47592,14.1512,1,116
75,11360,19.9319,-4.46637,14.1093,2,114.167
75,11357,19.4464,-3.60545,13.5473,1,114.875
75,11361,20.3777,-4.29955,13.5839,1,115.167
75,11359,19.3761,-4.06111,14.0981,1,113.5
76,11733,-2.69249,10.4321,14.9338,0,101.833
76,11733,-2.69249,10.4321,14.9338,3,101.833
76,11452,-3.43727,10.3656,14.2209,2,99
76,11433,-4.24368,10.2128,14.4183,1,96.1667
76,11135,-4.19377,10.2217,13.5565,1,93.8333
76,11155,-3.30645,10.3513,13.4247,1,93.8333
76,11453,-2.61325,10.4674,14.1282,1,97.1667
76,11732,-3.45299,10.3265,14.9908,1,100.667
76,11734,-1.91518,10.4808,14.8988,2,98.1667
76,11454,-1.82074,10.507,14.1073,1,95.5
76,11735,-1.20922,10.4766,14.7639,1,97.8
76,12035,-1.97215,10.3736,15.7034,1,100.167
76,12036,-1.10252,10.3728,15.5748,1,100.429
76,12034,-2.76669,10.328,15.6883,2,101.833
76,12019,-3.03029,10.1789,16.2975,1,108.8
76,12018,-3.46984,10.2356,15.683,1,105.8
76,12312,-2.21323,10.2102,16.4832,1,105.833
77,11920,19.2695,-5.51267,15.6447,0,115.5
77,11920,19.2695,-5.51267,15.6447,3,115.5
77,11921,18.7434,-5.66857,16.1514,2,116.5
77,11922,19.2716,-6.02688,16.1482,1,116.75
77,11928,18.2668,-4.8244,15.648,1,112.25
77,11930,18.2219,-5.31333,16.1544,1,114.5
77,12215,19.2167,-6.52016,16.6471,1,118.125
77,12223,18.2356,-5.85699,16.6589,1,113.125
77,11923,19.8269,-6.40802,16.1343,2,115.5
77,11924,20.2295,-6.20519,15.6454,1,112.833
77,11915,20.5871,-6.98031,16.1394,1,117.833
77,12219,20.1623,-7.13722,16.5925,1,119.333
77,11637,18.7733,-4.65951,15.1389,2,112
77,11636,19.3069,-4.5243,14.6259,1,114.75
77,11638,19.3072,-5.02798,15.141,1,115.25
77,11644,18.2886,-3.82241,14.6249,1,109.875
77,11646,18.243,-4.29801,15.1411,1,110
77,11639,19.8679,-5.43134,15.1442,2,114.333
77,11640,20.2602,-5.22195,14.6384,1,116.667
77,11631,20.6154,-5.9976,15.151,1,115.667
78,11921,18.7434,-5.66857,16.1514,0,116.5
78,11921,18.7434,-5.66857,16.1514,3,116.5
78,11920,19.2695,-5.51267,15.6447,2,115.5
78,11922,19.2716,-6.02688,16.1482,1,116.75
78,11923,19.8269,-6.40802,16.1343,1,115.5
78,11924,20.2295,-6.20519,15.6454,1,112.833
78,11928,18.2668,-4.8244,15.648,1,112.25
78,11637,18.7733,-4.65951,15.1389,1,112
78,11638,19.3072,-5.02798,15.141,1,115.25
78,11639,19.8679,-5.43134,15.1442,1,114.333
78,11930,18.2219,-5.31333,16.1544,2,114.5
78,11929,17.6866,-4.94071,16.149,1,108.833
78,12223,18.2356,-5.85699,16.6589,1,113.125
78,12215,19.2167,-6.52016,16.6471,2,118.125
78,12216,18.6887,-6.74383,17.1862,1,119.667
78,12217,19.2481,-7.09269,17.1563,1,119.75
78,12218,19.7875,-7.40095,17.0905,1,119.333
78,12219,20.1623,-7.13722,16.5925,1,119.333
79,12019,-3.03029,10.1789,16.2975,0,108.8
79,12019,-3.03029,10.1789,16.2975,3,108.8
79,12017,-3.93354,10.0686,16.1291,2,100.143
79,11714,-4.07772,10.1822,15.2296,1,98.4
79,12018,-3.46984,10.2356,15.683,1,105.8
79,11713,-4.8948,10.0487,14.9624,1,93.1429
79,12016,-4.85789,9.95863,16.0375,1,97.5
79,12310,-3.86706,9.94479,17.0464,1,107
79,12311,-2.78963,10.0292,17.1059,1,109.286
79,12034,-2.76669,10.328,15.6883,2,101.833
79,11732,-3.45299,10.3265,14.9908,1,100.667
79,11733,-2.69249,10.4321,14.9338,1,101.833
79,12035,-1.97215,10.3736,15.7034,1,100.167
79,12312,-2.21323,10.2102,16.4832,1,105.833
80,12034,-2.76669,10.328,15.6883,0,101.833
80,12034,-2.76669,10.328,15.6883,3,101.833
80,12019,-3.03029,10.1789,16.2975,2,108.8
80,12017,-3.93354,10.0686,16.1291,1,100.143
80,12018,-3.46984,10.2356,15.683,1,105.8
80,12311,-2.78963,10.0292,17.1059,1,109.286
80,12312,-2.21323,10.2102,16.4832,1,105.833
80,11732,-3.45299,10.3265,14.9908,2,100.667
80,11714,-4.07772,10.1822,15.2296,1,98.4
80,11433,-4.24368,10.2128,14.4183,1,96.1667
80,11452,-3.43727,10.3656,14.2209,1,99
80,11733,-2.69249,10.4321,14.9338,1,101.833
80,12035,-1.97215,10.3736,15.7034,2,100.167
80,11734,-1.91518,10.4808,14.8988,1,98.1667
80,12036,-1.10252,10.3728,15.5748,1,100.429
80,12314,-1.32287,10.2262,16.4563,1,109.167
81,12223,18.2356,-5.85699,16.6589,0,113.125
